"Date","Time","Temp","SpCond","Sal","DO_pct","DO_mgl","Depth","pH","Turb","ChlorophyllRFU","ChlFluor","fDOMQSU","fDOMRFU"
2025-10-03,"11:45","25.383","32.472","20.26","76.2","5.58","3.472","7.48","8.47","","5.71","101.63","33.8"
2025-10-03,"12:00","25.399","32.176","20.05","75.6","5.54","3.424","7.46","8.72","","5.64","102.15","33.98"
2025-10-03,"12:15","25.422","31.9","19.86","75.1","5.5","3.377","7.46","8.31","","5.85","102.5","34.09"
2025-10-03,"12:30","25.44","31.606","19.66","74.8","5.49","3.342","7.45","8.78","","6.1","102.83","34.2"
2025-10-03,"12:45","25.465","31.361","19.49","74.7","5.48","3.313","7.44","9.18","","6.32","102.99","34.25"
2025-10-03,"13:00","25.502","31.183","19.37","74.4","5.46","3.294","7.43","8.41","","6.5","103.36","34.38"
2025-10-03,"13:15","25.546","31.023","19.26","74.5","5.47","3.298","7.42","6.93","","6.69","104.17","34.65"
2025-10-03,"13:30","25.556","31.103","19.31","72.6","5.32","3.322","7.41","5.25","","6.73","103.93","34.57"
2025-10-03,"13:45","25.562","30.906","19.18","72.4","5.31","3.359","7.4","6.49","","7.2","104.8","34.86"
2025-10-03,"14:00","25.783","32.881","20.53","78.8","5.72","3.403","7.48","8.57","","6.01","99.52","33.1"
2025-10-03,"14:15","25.669","32.692","20.4","77.8","5.66","3.454","7.47","10.54","","6","99.38","33.05"
2025-10-03,"14:30","25.654","32.43","20.22","77.3","5.63","3.516","7.45","12.06","","6.12","99.11","32.96"
2025-10-03,"14:45","25.611","32.355","20.17","76.7","5.59","3.574","7.46","11.4","","6.13","100.27","33.35"
2025-10-03,"15:00","25.689","32.395","20.2","78.2","5.69","3.627","7.46","7.22","","6.23","102.5","34.09"
2025-10-03,"15:15","25.732","32.739","20.43","79.5","5.78","3.682","7.48","6.69","","6.13","101.67","33.82"
2025-10-03,"15:30","25.866","33.332","20.84","81.4","5.88","3.737","7.5","7.86","","6.13","98.88","32.88"
2025-10-03,"15:45","25.792","33.377","20.87","80.5","5.83","3.794","7.5","10.33","","6.08","98.28","32.69"
2025-10-03,"16:00","25.764","33.631","21.05","80.5","5.82","3.852","7.51","8.23","","5.75","98.55","32.78"
2025-10-03,"16:15","25.74","33.817","21.18","80.2","5.8","3.905","7.51","10.36","","5.88","97.5","32.43"
2025-10-03,"16:30","25.785","34.025","21.32","81.1","5.85","3.95","7.52","8.82","","5.92","97.07","32.28"
2025-10-03,"16:45","25.812","34.415","21.59","81.7","5.89","3.999","7.53","7.68","","5.68","95.71","31.83"
2025-10-03,"17:00","25.788","34.836","21.88","81.7","5.88","4.044","7.55","7.24","","5.41","94.19","31.32"
2025-10-03,"17:15","25.798","35.165","22.11","82","5.89","4.093","7.55","9.35","","5.45","92.13","30.64"
2025-10-03,"17:30","25.853","35.821","22.57","83","5.95","4.138","7.58","8.72","","5.41","89.63","29.81"
2025-10-03,"17:45","25.86","36.205","22.84","83.4","5.96","4.178","7.59","11.99","","5.54","87.14","28.97"
2025-10-03,"18:00","25.811","36.711","23.19","83.5","5.96","4.221","7.61","9.42","","5.18","85.99","28.59"
2025-10-03,"18:15","25.813","37.33","23.62","83.4","5.94","4.257","7.62","11.11","","5.08","82.75","27.51"
2025-10-03,"18:30","25.83","37.815","23.96","79.9","5.68","4.288","7.64","15.39","","5.51","79.21","26.33"
2025-10-03,"18:45","25.811","38.755","24.62","83.7","5.93","4.312","7.67","10.36","","4.97","76.62","25.47"
2025-10-03,"19:00","25.779","39.341","25.04","85.1","6.02","4.332","7.68","10.73","","4.93","73.96","24.58"
2025-10-03,"19:15","25.766","39.954","25.47","85.7","6.05","4.344","7.7","10.18","","4.86","71.17","23.66"
2025-10-03,"19:30","25.756","40.61","25.94","86.2","6.07","4.346","7.72","9.29","","4.66","68.53","22.78"
2025-10-03,"19:45","25.746","40.854","26.11","85.8","6.03","4.34","7.73","9.75","","4.97","67.14","22.31"
2025-10-03,"20:00","25.762","41.125","26.3","85.1","5.97","4.325","7.73","9.44","","4.86","65.88","21.9"
2025-10-03,"20:15","25.695","39.392","25.08","84.6","5.99","4.301","7.7","5.61","","4.74","72.53","24.11"
2025-10-03,"20:30","25.726","40.38","25.78","84.3","5.94","4.257","7.72","6.14","","4.55","66.77","22.19"
2025-10-03,"20:45","25.74","40.151","25.61","85.6","6.04","4.211","7.71","5.76","","4.72","70.75","23.51"
2025-10-03,"21:00","25.751","40.68","25.99","85.9","6.04","4.17","7.72","7.06","","5.24","68.43","22.74"
2025-10-03,"21:15","25.763","40.374","25.77","85.7","6.04","4.125","7.71","8.01","","5.42","69.84","23.21"
2025-10-03,"21:30","25.752","39.798","25.36","85.2","6.01","4.086","7.69","8.53","","4.84","72.26","24.02"
2025-10-03,"21:45","25.738","38.7","24.59","84.4","5.99","4.033","7.67","9.48","","5.15","77.18","25.66"
2025-10-03,"22:00","25.727","37.789","23.95","83.9","5.97","3.985","7.65","9.56","","5.22","80.69","26.83"
2025-10-03,"22:15","25.722","37.514","23.75","83.5","5.95","3.939","7.64","9.37","","5.29","82.42","27.4"
2025-10-03,"22:30","25.706","36.511","23.05","82.9","5.94","3.887","7.61","9.72","","5.29","86.36","28.71"
2025-10-03,"22:45","25.666","35.456","22.32","82.4","5.93","3.833","7.59","11.47","","5.75","89.7","29.83"
2025-10-03,"23:00","25.64","34.911","21.94","81.7","5.89","3.78","7.57","10.56","","5.56","91.65","30.48"
2025-10-03,"23:15","25.638","34.587","21.71","81.5","5.89","3.737","7.56","10.65","","5.79","93.34","31.04"
2025-10-03,"23:30","25.637","34.399","21.58","81","5.86","3.695","7.54","12.58","","6.04","93.13","30.97"
2025-10-03,"23:45","25.627","33.869","21.22","80.4","5.82","3.634","7.53","11.98","","6.06","84.91","28.23"
2025-10-04,"0:00","25.604","33.477","20.95","79.8","5.79","3.584","7.51","11.99","","6.45","96.51","32.1"
2025-10-04,"0:15","25.567","32.988","20.61","78.9","5.74","3.535","7.5","10.83","","6.38","97.78","32.52"
2025-10-04,"0:30","25.558","32.677","20.4","78.7","5.73","3.478","7.49","10.35","","6.29","99.07","32.95"
2025-10-04,"0:45","25.541","32.385","20.19","78.7","5.74","3.432","7.49","9.24","","6.43","100.25","33.34"
2025-10-04,"1:00","25.511","32.111","20.01","77.3","5.65","3.389","7.46","8.74","","6.25","101.26","33.68"
2025-10-04,"1:15","25.498","31.855","19.83","77","5.64","3.352","7.46","7.94","","6.31","102.26","34.01"
2025-10-04,"1:30","25.482","31.609","19.66","76.6","5.61","3.322","7.46","8.12","","6.32","102.45","34.07"
2025-10-04,"1:45","25.426","31.371","19.5","73.4","5.39","3.299","7.42","7.88","","6.27","103.2","34.33"
2025-10-04,"2:00","25.415","31.293","19.45","73.1","5.37","3.3","7.41","7.5","","6.33","103.35","34.37"
2025-10-04,"2:15","25.383","31.577","19.64","70.4","5.17","3.323","7.39","5.8","","6.23","103.24","34.34"
2025-10-04,"2:30","25.359","30.973","19.23","70.1","5.16","3.368","7.38","4.54","","6.26","103.17","34.31"
2025-10-04,"2:45","25.335","33.18","20.75","75","5.48","3.419","7.46","9.31","","5.57","98.07","32.62"
2025-10-04,"3:00","25.361","33.042","20.65","75.1","5.49","3.477","7.46","9.71","","5.7","97.88","32.55"
2025-10-04,"3:15","25.36","32.632","20.37","74.4","5.44","3.532","7.45","8.19","","5.55","100.22","33.33"
2025-10-04,"3:30","25.359","32.627","20.36","73.9","5.41","3.588","7.44","10.22","","5.63","99.81","33.19"
2025-10-04,"3:45","25.337","32.691","20.41","74.2","5.43","3.64","7.44","7.34","","5.49","101.18","33.65"
2025-10-04,"4:00","25.3","33.189","20.75","74.9","5.47","3.697","7.46","6.86","","5.29","100.33","33.37"
2025-10-04,"4:15","25.312","33.42","20.91","74.8","5.46","3.755","7.46","8.35","","5.41","99.02","32.93"
2025-10-04,"4:30","25.334","33.568","21.01","75.2","5.48","3.807","7.47","14.71","","5.59","96.01","31.93"
2025-10-04,"4:45","25.347","34.014","21.32","76.1","5.54","3.86","7.49","11.12","","5.36","96.34","32.04"
2025-10-04,"5:00","25.333","34.341","21.55","75.7","5.51","3.91","7.49","9.02","","5.19","95.96","31.91"
2025-10-04,"5:15","25.302","34.401","21.59","76.1","5.53","3.958","7.49","10.35","","5.28","95.3","31.69"
2025-10-04,"5:30","25.318","34.798","21.87","76.2","5.53","4.004","7.5","11.15","","5.23","93.45","31.08"
2025-10-04,"5:45","25.324","35.436","22.31","76.8","5.56","4.043","7.53","9.31","","4.92","91.77","30.52"
2025-10-04,"6:00","25.318","35.849","22.6","77.5","5.6","4.082","7.54","9.19","","4.9","90.1","29.96"
2025-10-04,"6:15","25.313","36.368","22.96","78.3","5.65","4.124","7.56","11.23","","5.02","87.48","29.09"
2025-10-04,"6:30","25.312","36.771","23.24","78.9","5.68","4.153","7.58","10.32","","4.85","86.1","28.63"
2025-10-04,"6:45","25.335","37.182","23.53","79","5.68","4.187","7.59","13.21","","4.94","83.39","27.73"
2025-10-04,"7:00","25.339","37.619","23.83","78.1","5.6","4.216","7.6","15.74","","5.12","80.74","26.84"
2025-10-04,"7:15","25.321","38.215","24.25","79.6","5.7","4.232","7.62","10.62","","4.74","79.74","26.51"
2025-10-04,"7:30","25.316","38.657","24.57","80.3","5.74","4.252","7.64","9.33","","4.53","78.23","26.01"
2025-10-04,"7:45","25.325","39.103","24.88","77.7","5.54","4.263","7.65","10.04","","4.59","75.85","25.22"
2025-10-04,"8:00","25.324","39.568","25.21","78.9","5.61","4.262","7.66","9.45","","4.4","74.13","24.64"
2025-10-04,"8:15","25.308","39.938","25.47","81.4","5.79","4.244","7.68","8.61","","4.46","72.71","24.17"
2025-10-04,"8:30","25.309","39.908","25.45","80","5.69","4.216","7.67","5.29","","4.72","72.9","24.23"
2025-10-04,"8:45","25.312","39.408","25.1","80.3","5.72","4.18","7.66","5.23","","4.57","75.1","24.96"
2025-10-04,"9:00","25.329","39.421","25.1","80.8","5.76","4.136","7.66","6.44","","4.5","74.73","24.84"
2025-10-04,"9:15","25.325","39.375","25.07","81","5.77","4.091","7.66","6.51","","4.4","75.64","25.15"
2025-10-04,"9:30","25.317","38.76","24.64","80.6","5.76","4.046","7.65","10.78","","4.54","77.23","25.67"
2025-10-04,"9:45","25.311","38.293","24.31","80.1","5.73","4.004","7.63","10.53","","4.62","79.32","26.37"
2025-10-04,"10:00","25.282","37.247","23.58","79.3","5.7","3.956","7.6","13.32","","4.86","82.22","27.34"
2025-10-04,"10:15","25.262","36.574","23.1","78.4","5.66","3.91","7.58","9.86","","4.81","86.28","28.69"
2025-10-04,"10:30","25.279","36.034","22.73","78.3","5.66","3.866","7.56","9.16","","4.8","88.59","29.46"
2025-10-04,"10:45","25.289","35.283","22.2","77.9","5.65","3.815","7.54","9.48","","5.08","90.89","30.22"
2025-10-04,"11:00","25.319","34.643","21.76","78","5.66","3.763","7.52","8.54","","5.23","93.34","31.04"
2025-10-04,"11:15","25.333","34.502","21.66","77.9","5.66","3.714","7.52","10.47","","5.26","93.37","31.05"
2025-10-04,"11:30","25.342","34.235","21.47","77.5","5.64","3.658","7.51","12.18","","5.52","93.25","31.01"
2025-10-04,"11:45","25.362","33.84","21.2","77.6","5.65","3.602","7.5","14.34","","5.59","93.44","31.07"
2025-10-04,"12:00","25.408","33.439","20.92","77.5","5.65","3.546","7.48","10.67","","5.41","96.49","32.09"
2025-10-04,"12:15","25.447","33.1","20.69","77","5.62","3.489","7.48","10.01","","5.67","97.73","32.5"
2025-10-04,"12:30","25.482","32.798","20.48","76.8","5.6","3.427","7.46","9.52","","5.66","98.38","32.72"
2025-10-04,"12:45","25.548","32.526","20.29","77","5.61","3.371","7.45","9.15","","6.13","99.08","32.95"
2025-10-04,"13:00","25.591","32.256","20.11","77.1","5.63","3.325","7.44","8.62","","6.48","99.65","33.14"
2025-10-04,"13:15","25.637","31.981","19.92","77","5.62","3.279","7.44","8.68","","6.76","100.42","33.4"
2025-10-04,"13:30","25.678","31.651","19.69","76.9","5.61","3.256","7.43","8.81","","6.82","101.24","33.67"
2025-10-04,"13:45","25.71","31.468","19.56","76.9","5.61","3.213","7.43","7.85","","7.2","101.52","33.77"
2025-10-04,"14:00","25.745","31.288","19.44","76.7","5.6","3.2","7.42","7.94","","7.44","102.09","33.95"
2025-10-04,"14:15","25.776","31.217","19.39","76.4","5.58","3.204","7.41","8.3","","7.66","102.26","34.01"
2025-10-04,"14:30","25.801","31.278","19.43","74.6","5.44","3.24","7.4","5.95","","14.16","102.04","33.94"
2025-10-04,"14:45","25.882","31.344","19.47","76.7","5.59","3.294","7.41","6.21","","7.49","103.06","34.28"
2025-10-04,"15:00","26.021","33.095","20.67","81.1","5.86","3.355","7.48","10.37","","7.04","96","31.93"
2025-10-04,"15:15","25.973","32.794","20.47","80.3","5.81","3.422","7.46","9.48","","6.71","97.54","32.44"
2025-10-04,"15:30","25.906","32.441","20.23","79.4","5.75","3.481","7.45","9.06","","6.65","99.35","33.04"
2025-10-04,"15:45","25.926","32.542","20.3","80.2","5.81","3.535","7.45","8.29","","6.8","100.21","33.33"
2025-10-04,"16:00","25.923","33.033","20.63","81.3","5.88","3.598","7.47","9.09","","6.72","97.93","32.57"
2025-10-04,"16:15","25.957","33.364","20.86","82.2","5.93","3.66","7.48","9.18","","6.79","97.07","32.28"
2025-10-04,"16:30","25.922","33.463","20.93","81.7","5.9","3.726","7.48","12.81","","6.95","95.73","31.84"
2025-10-04,"16:45","25.901","33.778","21.15","81.4","5.87","3.783","7.49","10.67","","6.39","95.71","31.83"
2025-10-04,"17:00","25.886","34.159","21.41","82","5.91","3.842","7.5","9.05","","6.2","94.92","31.57"
2025-10-04,"17:15","25.9","34.393","21.57","82.1","5.91","3.902","7.51","10.89","","6.51","93.21","31"
2025-10-04,"17:30","25.897","34.849","21.89","82.5","5.92","3.953","7.51","10.61","","5.97","92","30.59"
2025-10-04,"17:45","25.857","35.299","22.2","82.1","5.89","3.997","7.53","10.07","","5.86","90.57","30.12"
2025-10-04,"18:00","25.857","35.8","22.55","82.8","5.93","4.048","7.55","10.5","","6.08","88.26","29.35"
2025-10-04,"18:15","25.826","36.331","22.92","82.9","5.93","4.086","7.56","10.99","","5.83","86.12","28.64"
2025-10-04,"18:30","25.81","36.658","23.15","83.1","5.93","4.131","7.57","14.38","","6.01","83.89","27.89"
2025-10-04,"18:45","25.761","37.294","23.6","83","5.92","4.167","7.59","11.86","","5.03","82.25","27.34"
2025-10-04,"19:00","25.762","37.964","24.07","83.7","5.95","4.206","7.61","10.56","","5.4","79.87","26.55"
2025-10-04,"19:15","25.739","38.733","24.61","84.2","5.97","4.235","7.64","10.73","","5.28","76.3","25.36"
2025-10-04,"19:30","25.736","39.433","25.1","84.7","5.99","4.263","7.65","11.56","","5.26","72.88","24.23"
2025-10-04,"19:45","25.732","39.994","25.5","84.3","5.95","4.284","7.66","10.76","","5.28","70.48","23.43"
2025-10-04,"20:00","25.716","40.71","26.01","85.1","5.99","4.303","7.68","9.63","","5.13","67.69","22.5"
2025-10-04,"20:15","25.717","41.268","26.41","86.1","6.05","4.311","7.71","11.35","","5.34","64.39","21.4"
2025-10-04,"20:30","25.7","41.474","26.55","86","6.04","4.307","7.71","9.64","","5.04","64","21.27"
2025-10-04,"20:45","25.704","41.423","26.52","83.4","5.86","4.291","7.71","8.92","","5.17","65.72","21.84"
2025-10-04,"21:00","25.685","39.046","24.83","80.1","5.68","4.262","7.64","4.85","","4.8","70.1","23.3"
2025-10-04,"21:15","25.703","41.085","26.28","85.4","6.01","4.21","7.72","6.59","","4.95","64.13","21.31"
2025-10-04,"21:30","25.707","41.628","26.66","86","6.04","4.16","7.72","6.82","","5.01","63.7","21.17"
2025-10-04,"21:45","25.713","41.199","26.36","85.7","6.02","4.112","7.71","8.96","","5.27","65.1","21.63"
2025-10-04,"22:00","25.716","40.801","26.07","85.4","6.01","4.064","7.7","9.53","","5.27","67.02","22.27"
2025-10-04,"22:15","25.727","39.677","25.28","84.6","5.98","4.013","7.67","9.7","","5.44","71.8","23.87"
2025-10-04,"22:30","25.723","38.921","24.74","83.5","5.92","3.959","7.64","11.66","","5.22","74.7","24.83"
2025-10-04,"22:45","25.723","38.254","24.27","83","5.9","3.911","7.63","10.69","","5.41","78.09","25.96"
2025-10-04,"23:00","25.732","37.152","23.5","82.3","5.88","3.859","7.6","8.57","","5.55","82.89","27.56"
2025-10-04,"23:15","25.746","35.857","22.59","81.3","5.83","3.803","7.56","10.5","","5.48","87.93","29.24"
2025-10-04,"23:30","25.759","35.528","22.36","81.3","5.84","3.751","7.55","11.56","","5.77","88.79","29.53"
2025-10-04,"23:45","25.771","35.282","22.19","80.8","5.8","3.7","7.54","14.2","","6.12","88.69","29.49"
2025-10-05,"0:00","25.791","34.801","21.86","80.7","5.81","3.643","7.52","16.88","","6.55","89.23","29.67"
2025-10-05,"0:15","25.814","34.516","21.66","80.4","5.79","3.579","7.51","15.97","","6.63","90.95","30.25"
2025-10-05,"0:30","25.828","33.908","21.24","79.6","5.75","3.516","7.49","13.77","","6.8","93.39","31.06"
2025-10-05,"0:45","25.843","33.471","20.94","78.9","5.7","3.459","7.48","11.5","","6.52","95.84","31.87"
2025-10-05,"1:00","25.844","33.242","20.78","78.7","5.7","3.39","7.47","11.63","","6.32","96.5","32.09"
2025-10-05,"1:15","25.84","32.844","20.5","77.9","5.64","3.335","7.46","10.05","","6.39","98.63","32.8"
2025-10-05,"1:30","25.851","32.629","20.36","77.2","5.6","3.277","7.45","8.52","","6.21","99.67","33.15"
2025-10-05,"1:45","25.85","32.372","20.18","76.4","5.54","3.231","7.43","9.74","","6.55","99.99","33.26"
2025-10-05,"2:00","25.84","32.135","20.02","75.1","5.46","3.187","7.42","9.26","","6.34","100.69","33.49"
2025-10-05,"2:15","25.846","31.853","19.82","74.6","5.43","3.148","7.41","8.61","","6.45","101.65","33.81"
2025-10-05,"2:30","25.83","31.731","19.74","72.3","5.26","3.121","7.39","9.17","","6.46","101.64","33.8"
2025-10-05,"2:45","25.84","31.616","19.66","71.9","5.23","3.118","7.38","8.46","","6.63","102.76","34.18"
2025-10-05,"3:00","25.823","31.878","19.84","69.8","5.08","3.145","7.36","6.61","","6.58","102.06","33.94"
2025-10-05,"3:15","25.806","31.403","19.52","67.9","4.95","3.206","7.34","6.82","","6.56","104.49","34.75"
2025-10-05,"3:30","25.699","33.73","21.12","72.8","5.27","3.277","7.43","10.57","","5.71","95.4","31.73"
2025-10-05,"3:45","25.717","33.503","20.96","73.3","5.31","3.354","7.43","11.49","","5.82","95.39","31.73"
2025-10-05,"4:00","25.745","32.947","20.58","72.5","5.26","3.421","7.41","11.9","","5.87","97.77","32.52"
2025-10-05,"4:15","25.708","32.855","20.51","70.9","5.15","3.485","7.39","8.96","","5.87","100.34","33.37"
2025-10-05,"4:30","25.692","33.123","20.7","71.9","5.22","3.546","7.41","10.92","","5.74","98.53","32.77"
2025-10-05,"4:45","25.677","33.357","20.86","72.4","5.25","3.612","7.41","10.28","","5.71","98.38","32.72"
2025-10-05,"5:00","25.658","33.7","21.1","72.8","5.28","3.682","7.43","10.45","","5.7","97.28","32.35"
2025-10-05,"5:15","25.641","34.151","21.41","72.8","5.27","3.751","7.43","9.3","","5.56","96.62","32.13"
2025-10-05,"5:30","25.633","34.53","21.67","73","5.27","3.817","7.44","9.92","","5.54","94.88","31.55"
2025-10-05,"5:45","25.623","34.779","21.85","73.3","5.29","3.877","7.45","13.29","","5.79","92.57","30.78"
2025-10-05,"6:00","25.595","35.27","22.19","73.7","5.31","3.926","7.46","10.49","","5.42","91.97","30.59"
2025-10-05,"6:15","25.59","35.552","22.38","74.1","5.34","3.979","7.48","11.12","","5.31","90.68","30.16"
2025-10-05,"6:30","25.568","36.112","22.78","75.4","5.42","4.025","7.5","10","","5.19","88.74","29.51"
2025-10-05,"6:45","25.558","36.392","22.97","75.5","5.42","4.067","7.51","11.94","","5.23","86.88","28.89"
2025-10-05,"7:00","25.553","36.933","23.35","75.9","5.44","4.11","7.53","15.26","","5.41","83.9","27.9"
2025-10-05,"7:15","25.544","37.384","23.67","76.4","5.47","4.152","7.55","13.42","","5.04","82.65","27.48"
2025-10-05,"7:30","25.535","37.884","24.02","76.9","5.49","4.189","7.56","19.09","","5.33","78.41","26.07"
2025-10-05,"7:45","25.528","38.672","24.57","78","5.56","4.22","7.59","12.53","","5.02","77.51","25.77"
2025-10-05,"8:00","25.529","39.235","24.97","78.6","5.59","4.244","7.61","13.41","","4.82","73.82","24.54"
2025-10-05,"8:15","25.518","39.994","25.51","79.5","5.63","4.265","7.63","11.28","","4.84","71.79","23.86"
2025-10-05,"8:30","25.516","40.463","25.84","78.7","5.56","4.286","7.64","11.27","","4.49","69.37","23.06"
2025-10-05,"8:45","25.518","40.846","26.11","80.2","5.66","4.291","7.66","9.38","","4.49","68.08","22.63"
2025-10-05,"9:00","25.52","41.001","26.22","79.8","5.63","4.286","7.66","8.38","","4.43","67.4","22.4"
2025-10-05,"9:15","25.525","37.222","23.55","69.6","5","4.264","7.62","6.76","","4.99","70.31","23.37"
2025-10-05,"9:30","25.526","39.874","25.42","70","4.96","4.216","7.59","5.09","","4.71","71.41","23.73"
2025-10-05,"9:45","25.522","40.978","26.2","80","5.64","4.165","7.66","6.48","","4.39","67.78","22.53"
